Name	Count
Historia Judar Sverige Nya Tiden	   1
Historia Judar Sverige Nya Tiden;Ekonomisk Historia Sverige Nya Tiden;Historia: Judarnas historia: Sverige;Allmän ekonomisk historia: Sverige: 1800-talet	   1
Historia Judar Sverige Nya Tiden;Historia Italienare I Utlandet Sverige Nya Tiden;Historia: Judarnas historia: Sverige;Historia: Italienare i utlandet: Sverige;Allmän ekonomisk historia: Sverige: 1800-talet	   1
Historia: Kaukasien	   1
Historia;Konsthantverk	   1
Historia: medeltiden;Allmän socialhistoria	   1
Historia: medeltiden;Historia: Norden: forntiden till ca 1050	   1
Historia: Mellaneuropa	   1
Historia: metodlära	   1
Historia: Nederländerna, Belgien och Luxemburg	   1
Historia: Nederländerna, Belgien och Luxemburg: 1572-1648	   1
Historia: Norden: forntiden till ca 1050;Historia: Sverige: medeltiden ca 1060-1520;Historia: Norge: medeltiden ca 1030-1536	   1
Historia: Norden: forntiden till ca 1050;Litteraturhistoria: grekiska: särskilda författare	   1
Historia: Norden: forntiden till ca 1050;Militärväsen: historia	   1
Historia: Norden;Germanska språk	   1
Historia: Norden;Historia: Grönland	   1
Historia: Norden;Kyrkohistoria: Norden: 1648-1789;Romersk-katolska kyrkan: Norden	   1
Historia: Norden: nya tiden ca 1520 -;Militärväsen: Norden: historia: nya tiden	   1
Historia: Norden: Svensk-norska unionen 1814-1905;Sveriges statskunskap och politik: politiska skrifter	   1
Historia: Nordkalotten	   1
Historia: Nordkalotten;Geografi: Nordkalotten	   1
Historia: Norge: 1814-1905	   1
Historia: övriga Norden	   1
Historia: övriga särskilda tyska områdens historia	   1
Historia Palestina;Historia: Palestina	   1
Historia: Polen: 1795-1914;Främmande länders statskunskap och politik: Polen	   1
Historia: Polynesien	   1
Historia;Rättsvetenskap: Sverige	   1
Historia: romartiden 31 f Kr - 476 e Kr	   1
Historia: romartiden 31 f Kr - 476 e Kr;Romersk arkeologi;Fäktning	   1
Historia: romerska forntiden: Italien (utom Romerska riket)	   1
Historia: romerska kejsartiden 31 f Kr - 476 e Kr;Historia: bysantinska riket 395-1453	   1
Historia: romerska kejsartiden 31 f Kr - 476 e Kr;Utländsk skönlitteratur i svensk översättning: latin	   1
Historia: romerska konungatiden och republiken till 31 f Kr;Latin	   1
Historia: romerska konungatiden och republiken till 31 f Kr;Latin;Latinsk litteratur	   1
Historia: Rom och Kyrkostaten, Vatikanstaten;Påvestolen	   1
Historia: Ryssland: 1682-1796;Historia: Ryssland: 1796-1881	   1
Historia: Ryssland: 1682-1796;Historia: Ryssland;Historia: Turkiet: 1517-	   1
Historia: Ryssland: 1682-1796;Historia: Turkiet: 1517-	   1
Historia: Ryssland;Biografiska samlingar;Biografi: särskilda personer;Biografi: särskilda personer;Biografi: särskilda personer	   1
Historia: Ryssland: medeltiden 882-1533;Arkeologi;Litteraturhistoria: fornisländska	   1
Historia;Samhällsvetenskapens och rättsvetenskapens filosofi	   1
Historia;Samhällsvetenskap och rättsvetenskap	   1
Historia: Schweiz	   1
Historia: Schweiz: nya tiden	   1
Historia: Skottland: Tudortiden 1485-1603	   1
Historia;Sociala klasser	   1
Historia: Spanien: medeltiden 711-1479	   1
Historia: svenskar i utlandet: Förenta staterna	   1
Historia: svenskar i utlandet: Förenta staterna;Kyrkohistoria: Svenska kyrkan i utlandet: Förenta staterna	   1
Historia: svenskar i utlandet: Förenta staterna;Svensk folkkultur i utlandet: Förenta staterna	   1
Historia;Svenska: språkhistoria	   1
Historia: Sverige: 1700-talet;Biografi: särskilda personer	   1
Historia: Sverige: 1809-44;Historia: Frankrike: Franska revolutionen	   1
Historia: Sverige: 1809-44;Offentliga fester och ceremonier	   1
Historia: Sverige: 1809-44;Offentliga fester och ceremonier: Sverige;Övriga scenisk konst och offentliga nöjen	   1
Historia: Sverige: Adolf Fredrik 1751-1771;Almanackor	   1
Historia: Sverige: Adolf Fredrik 1751-1771;Geografi: Tyskland: särskilda orter	   1
Historia: Sverige: Adolf Fredrik 1751-1771;Litteraturhistoria: svenska: folkdiktning	   1
Historia: Sverige: Adolf Fredrik 1751-1771;Sveriges statskunskap och politik;Statsrätt: Sverige	   1
Historia: Sverige;Allmän socialhistoria: medeltiden	   1
Historia: Sverige;Arkeologi: Sverige	   1
Historia: Sverige;Arkeologi: Sverige: bosättningar, kultplatser, gravskick	   1
Historia: Sverige;Biografiska uppslagsverk: Sverige	   1
Historia: Sverige;Etnografi, socialantropologi och etnologi: Sverige	   1
Historia: Sverige: forntiden till ca 1060;Arkeologi: Uppland: särskilda fyndorter	   1
Historia: Sverige: forntiden till ca 1060;Geografi: Uppland: särskilda orter	   1
Historia: Sverige: forntiden till ca 1060;Geografi: Uppland: särskilda orter;Fornnordisk religion	   1
Historia: Sverige: forntiden till ca 1060;Historia: Sverige	   1
Historia: Sverige: forntiden till ca 1060;Historia: Sverige: äldre medeltiden ca 1060-1319	   1
Historia: Sverige: forntiden till ca 1060;Historia: Sverige: äldre medeltiden ca 1060-1319;Historia: Sverige	   1
Historia: Sverige: Fredrik I 1720-1751;Historia: Ryssland: 1682-1796	   1
Historia: Sverige: Fredrik I 1720-1751;Historia: Ryssland: 1682-1796: urkunder, lagar	   1
Historia: Sverige: Fredrik I 1720-1751;Historia: Sverige: Adolf Fredrik 1751-1771;Sveriges statskunskap och politik;Statsrätt: Sverige	   1
Historia: Sverige: Fredrik I 1720-1751;Offentliga fester och ceremonier	   1
Historia: Sverige: Fredrik I 1720-1751;Sveriges statskunskap och politik;Statsrätt: Sverige	   1
Historia: Sverige: frihetstiden 1718-1772;Biografi: särskilda personer	   1
Historia: Sverige: frihetstiden 1718-1772;Sveriges statskunskap och politik	   1
Historia Sverige Frihetstiden;Historia Neapel Nya Tiden	   1
Historia Sverige Frihetstiden;Historia: Sverige: frihetstiden 1718-1772: urkunder, lagar	   1
Historia: Sverige;Genealogiska uppslagsverk: Sverige	   1
Historia: Sverige;Geografi: Skåne: särskilda orter	   1
Historia: Sverige;Geografi: Sverige: reseskildringar	   1
Historia: Sverige: Gustavianska tiden 1772-1809;Särskilda konstnärer;Biografi: särskilda personer	   1
Historia: Sverige: Gustavianska tiden 1772-1809;Sveriges statskunskap och politik	   1
Historia: Sverige: Gustavianska tiden 1772-1809;Sveriges statskunskap och politik: folkrepresentation	   1
Historia Sverige Gustavianska Tiden;Historia: Sverige: Gustav III 1771-1792	   1
Historia: Sverige: Gustav II Adolf 1611-1632;Geografi: Europa: reseskildringar	   1
Historia: Sverige: Gustav II Adolf 1611-1632;Historia: Pommern: 1500-1648	   1
Historia: Sverige: Gustav II Adolf 1611-1632;Historia: Ryssland: 1533-1682	   1
Historia: Sverige: Gustav III 1771-1792;Biografi: särskilda personer	   1
Historia: Sverige: Gustav III 1771-1792;Historia: Sverige: 1809-44	   1
Historia: Sverige: Gustav III 1771-1792;Historia: Sverige: Gustav III 1771-1792: urkunder, lagar	   1
Historia: Sverige: Gustav III 1771-1792;Konspirativ verksamhet, terrorism m m	   1
Historia: Sverige: Gustav III 1771-1792;Konspirativ verksamhet, terrorism m m: Sverige	   1
Historia: Sverige: Gustav III 1771-1792;Samhällsvetenskapens och rättsvetenskapens filosofi	   1
Historia: Sverige: Gustav III 1771-1792;Svensk skönlitteratur: poesi	   1
Historia: Sverige: Gustav IV Adolf 1792-1809;Biografi: särskilda personer	   1
Historia: Sverige: Gustav IV Adolf 1792-1809;Historia: Tyskland: 1648-1806	   1
Historia: Sverige: Gustav IV Adolf 1792-1809;Sveriges statskunskap och politik: folkrepresentation	   1
Historia: Sverige: Gustav Vasa 1521-1560;Historia: Sverige: Gustav Vasa 1521-1560	   1
Historia: Sverige;Historia: Norge;Sveriges statskunskap och politik;Främmande länders statskunskap och politik: Norge	   1
Historia Sverige;Historia: Sverige;Geografi: Stockholm	   1
Historia Sverige;Historia: Sverige: Gustav Vasa 1521-1560;Biografi: särskilda personer	   1
Historia: Sverige;Historia: Sverige: Karl IX 1599-1611;Historia: Sverige: Gustav II Adolf 1611-1632	   1
Historia: Sverige;Historia: Sverige: medeltiden ca 1060-1520	   1
Historia: Sverige;Historia: Sverige: Ulrika Eleonora 1719-1720	   1
Historia Sverige;Historia: Sverige: urkunder, lagar	   1
Historia: Sverige;Historia: Tyskland	   1
Historia: Sverige: Johan III 1568-1592;Historia: Sverige: Sigismund 1592-1599;Historia: Sverige: Karl IX 1599-1611	   1
Historia: Sverige: Karl X Gustav 1654-1660;Historia: Brittiska öarna (Storbritannien): Stuarttiden 1603-1714	   1
Historia: Sverige: Karl XI 1660-1697;Historia: Estland, Lettland, Litauen: nya tiden	   1
Historia: Sverige: Karl XI 1660-1697;Historia: Ryssland: 1533-1682	   1
Historia: Sverige: Karl XI 1660-1697;Historia: Tyskland: 1648-1806	   1
Historia: Sverige: Karl XI 1660-1697;Interstatligt ekonomiskt samarbete	   1
Historia: Sverige: Karl XI 1660-1697;Sveriges statskunskap och politik	   1
Historia: Sverige: Karl XI 1660-1697;Sveriges statskunskap och politik: folkrepresentation	   1
Historia: Sverige: Karl XII 1697-1718;Folkrätt: Sverige;Folkrätt	   1
Historia: Sverige: Karl XII 1697-1718;Geografi: Polen: särskilda orter	   1
Historia: Sverige: Karl XII 1697-1718;Historia: Lettland: nya tiden	   1
Historia: Sverige: Karl XII 1697-1718;Historia: Polen: 1515-1772	   1
Historia: Sverige: Karl XII 1697-1718;Historia: Ryssland: 1682-1796	   1
Historia: Sverige: Karl XII 1697-1718;Historia: Sverige: 1809-44	   1
Historia: Sverige: Karl XII 1697-1718;Historia: Tyskland: 1648-1806;Historia: Polen: 1515-1772;Geografi: Tyskland: särskilda orter;Militärväsen: historia: nya tiden;Militärväsen: historia	   1
Historia: Sverige: Karl XII 1697-1718: urkunder, lagar;Historia: Polen: 1515-1772;Historia: övriga särskilda tyska områdens historia	   1
Historia: Sverige: Kristina 1632-1654;Historia: Brittiska öarna (Storbritannien): Stuarttiden 1603-1714;Historia: Sverige: Karl XII 1697-1718	   1
Historia: Sverige: Kristina 1632-1654;Statsrätt	   1
Historia: Sverige: Kristina 1632-1654: urkunder, lagar;Historia: Tyskland: 1648-1806: urkunder, lagar	   1
Historia: Sverige: medeltiden ca 1060-1520;Geografi: Uppland: särskilda orter	   1
Historia: Sverige: medeltiden ca 1060-1520;Historia: Danmark: medeltiden ca 1050-1536	   1
Historia: Sverige: medeltiden ca 1060-1520;Historia: Sverige: nya tiden 1520-	   1
Historia: Sverige: medeltiden ca 1060-1520;Historia: Sverige: nya tiden 1520-;Allmän vetenskaplig och kulturell verksamhet: Sverige: särskilda institutioner	   1
Historia: Sverige: medeltiden ca 1060-1520;Historia: Tyskland: Hansan	   1
Historia: Sverige: medeltiden ca 1060-1520;Länsförvaltning: Sverige: historia	   1
Historia Sverige Medeltiden;Skönlitteratur;Fornsvensk litteratur;Historia: Sverige: medeltiden ca 1060-1520;Fornsvensk litteratur	   1
Historia Sverige Medeltiden;Skönlitteratur;Fornsvensk litteratur;Historia: Sverige: medeltiden ca 1060-1520: urkunder, lagar;Fornsvensk litteratur	   1
Historia Sverige Nya Tiden	   1
Historia: Sverige: nya tiden 1520-;Förvaltning	   1
Historia: Sverige: nya tiden 1520-;Historia: Ryssland: 1682-1796	   1
Historia: Sverige: nya tiden 1520-: urkunder, lagar	   1
Historia Sverige Nya Tiden;Centralförvaltning: Sverige;Historia: Sverige: 1800-talet	   1
Historia Sverige Nya Tiden;Historia: Sverige: nya tiden 1520-	   1
Historia Sverige Nya Tiden;Sveriges statskunskap och politik;Historia: Sverige: 1809-44	   1
Historia Sverige Nya Tiden;Sveriges statskunskap och politik;Historia: Sverige: 1809-44;Förvaltning	   1
Historia: Sverige;Rättshistoria: Sverige;Offentliga fester och ceremonier	   1
Historia: Sverige: senare medeltiden 1319-1520;Biografi: särskilda personer	   1
Historia: Sverige;Sexologi: historia	   1
Historia: Sverige;Skönlitteratur: samlingar	   1
Historia: Sverige: stormaktstiden 1611-1718;Historia: Mellaneuropa: 1500-1648;Historia: 1500-1648	   1
Historia Sverige Stormaktstiden;Biografi: särskilda personer;Historia: Sverige: stormaktstiden 1611-1718	   1
Historia Sverige Stormaktstiden;Historia: Sverige;Historia: Sverige: Karl X Gustav 1654-1660	   1
Historia Sverige Stormaktstiden;Historia: Sverige: Karl XI 1660-1697	   1
Historia: Sverige;Svenska: etymologi	   1
Historia: Sverige;Svensk skönlitteratur: samlingsverk	   1
Historia: Sverige: urkunder, lagar;Historia: Sverige: urkunder, lagar	   1
Historia: Sverige: Vasatiden 1520-1611;Genealogiska samlingar	   1
Historia: Sverige: Vasatiden 1520-1611;Historia: Rom och Kyrkostaten, Vatikanstaten;Påvestolen	   1
Historia: Sverige: Vasatiden 1520-1611;Historia: Sverige: stormaktstiden 1611-1718;Historia: Sverige: 1700-talet	   1
Historia Sverige Vasatiden;Historia: Sverige: Johan III 1568-1592	   1
Historia Sverige Vasatiden;Historia Sverige Stormaktstiden;Historia: Sverige: Vasatiden 1520-1611;Historia: Sverige: stormaktstiden 1611-1718	   1
Historia: tiden före ca 500 f Kr;Biografi: särskilda personer	   1
Historia: Tyskland	   1
Historia: Tyskland: 1648-1806;Historia: Italien: 1550-1815	   1
Historia: Tyskland: 1806-1870	   1
Historia Tyskland Nya Tiden;Historia Tyskland Nya Tiden;Historia: Tyskland: 1648-1806;Historia: Tyskland: 1806-1870;Historia: Tyskland: 1648-1806;Historia: Tyskland: 1806-1870	   1
Historia: Ukraina	   1
Historieforskningens historia: Sverige	   1
Historieforskningens historia: Sverige: stormaktstiden 1611-1718	   1
Historieforskningens historia: Sverige: Vasatiden 1520-1611	   1
Historiens filosofi;Historiens filosofi	   1
Historieundervisning	   1
Historiska hjälpvetenskaper	   1
Historisk geologi	   1
Historisk kronologi;Fornnordisk religion	   1
Historisk kronologi;Matematik: allmänt;Astronomi	   1
Högskolan Finland	   1
Högskolan Studerande Sverige;Högskolor: studerande: Sverige: särskilda högskolor och universitet	   1
Högskolan Sverige;Biografi Uppslagsverk Sverige;Högskolor: Sverige: särskilda högskolor och universitet;Biografiska uppslagsverk: Sverige: högskolor: särskilda orter;Biografiska uppslagsverk: Sverige: högskolor: periodika	   1
Högskoleundervisningens pedagogik	   1
Högskolor: Estland, Lettland, Litauen	   1
Högskolor: Estland, Lettland, Litauen;Latinsk litteratur	   1
Högskolor: Finland	   1
Högskolor: Finland: lagstiftning;Högskolor: Finland: särskilda högskolor och universitet	   1
Högskolor: Finland: särskilda högskolor och universitet	   1
Högskolor: Finland: särskilda högskolor och universitet;Geografi: Finland	   1
Högskolor;Offentliga fester och ceremonier	   1
Högskolor: Sverige;Högskolor: pedagogisk metodik	   1
Högskolor: Sverige: lagstiftning	   1
Högskolor: Sverige: särskilda högskolor och universitet;Biografi: särskilda personer	   1
Högskolor: Sverige: särskilda högskolor och universitet;Frivillig hjälpverksamhet	   1
Högskolor: Sverige: särskilda högskolor och universitet;Högskolor: Sverige: yrkesutbildning och fackskolor	   1
Högskolor: teori, filosofi	   1
Hotell och turistväsen: historia;Hotell och turistväsen: Sverige	   1
Hotell och turistväsen;Skatter	   1
Hotell och turistväsen: Sverige	   1
Humanist- och nylatin	   1
Humanist- och nylatin;Humanist- och nylatin: lexikon;Svenska: lexikon	   1
Husbyggnad: projektering, produktion;Arkitektur: Sverige	   1
Husbyggnad: värme, vatten, ventilation, kyla	   1
Husdjurslära;Bin;Mat och dryck	   1
Husdjurslära;Får och getter;Rotfrukter och potatis	   1
Husdjurslära;Husdjurslära	   1
Husdjurslära;Lantbruk: Norrland	   1
Husdjurslära;Lantbruk: Sverige;Ekonomiska förhållanden: Sverige	   1
Husdjurslära;Skogsvård;Drycker;Lantbruk: Sverige	   1
Husdjurslära Sverige Historia Nya Tiden;Nationalekonomi och finansväsen;Husdjurslära: Sverige: historia;Lantbruk: Sverige;Husdjurslära: Sverige: historia	   1
Husdjurslära;Veterinärmedicin;Hästar	   1
Husdjurslära;Zoologi: djuranatomi och djurmorfologi	   1
Hydrologi;Oceanografi och hydrologi	   1
Hydrologi;Vattenförekomster	   1
Hygien;Militärmedicin	   1
Hymnologi;Psalmer och andliga sånger	   1
Icke motordrivna fordon;Rättshistoria: Sverige: nya tiden 1520-	   1
Idéhistoria Lärdomshistoria;Meteorologi Historia Vetenskapshistoria	   1
Idéhistoria Lärdomshistoria Sverige;Allmän idé- och lärdomshistoria: Sverige	   1
Idrott, lek och spel	   1
Immunologi	   1
Immunologi;Preventiv medicin (förebyggande medicin)	   1
Indirekta skatter;Arbetslön;Löner och anställningsvillkor	   1
Industri	   1
Industri;Allmän ekonomisk historia	   1
Industri;Geografi: Svealand: särskilda orter;Bergsbruk	   1
Industri;Nationalekonomi och finansväsen;Ekonomiska förhållanden	   1
Industripolitik: Sverige;Nationalekonomi och finansväsen;Ekonomiska förhållanden	   1
Infanteri: Sverige: historia	   1
Infanteri: Sverige;Infanteri: Sverige: historia	   1
Infektionssjukdomar;Andningsorganen (pneumologi)	   1
Infektionssjukdomar;Infektionssjukdomar;Biografi: särskilda personer	   1
Infektionssjukdomar;Militärmedicin: Sverige	   1
Infektionssjukdomar;Naturvetenskap	   1
Infektionssjukdomar;Preventiv medicin (förebyggande medicin)	   1
Infektionssjukdomar;Preventiv medicin (förebyggande medicin);Militärmedicin: Sverige	   1
Infektionssjukdomar: Sverige	   1
Insekter (Insecta): djurgeografi: Sverige	   1
Insekter (Insecta);Insekter (Insecta)	   1
Insekter Insecta;Zoologi;Insekter (Insecta)	   1
Internationella relationer	   1
Internationella relationer;Historia: Sverige;Historia: Nederländerna, Belgien och Luxemburg;Historia: Sverige: Karl XI 1660-1697;Historia: Nederländerna, Belgien och Luxemburg: 1648-1795	   1
Internationella relationer;Historia: Sverige: Karl XI 1660-1697	   1
Internationell rätt	   1
Islam	   1
Islamisk rätt	   1
Islam: källor och traditioner	   1
Islam: källor och traditioner: urkunder, lagar	   1
Islam: särskilda personer	   1
Italienska: grammatik	   1
Italienska: grammatik;Italienska: dialektologi	   1
Jakt;Etnografi: näringsliv och arbetsliv: Värmland	   1
Jakt: Sverige	   1
Jakt: Sverige: lagstiftning	   1
Järnets metallurgi: historia;Ekonomiska förhållanden	   1
Järnets metallurgi: historia: Sverige;Geografi: Västmanland: särskilda orter	   1
Järnets metallurgi: industri: Finland	   1
Järnets metallurgi: industri;Rättsvetenskap	   1
Järnets metallurgi: industri: Sverige	   1
Järnets metallurgi: industri: Sverige;Bergsbruk: institutioner	   1
Järnets metallurgi: industri;Tullväsen	   1
Järnets metallurgi;Särskilda grundämnen	   1
Jesu liv;Gudstjänsten	   1
Jesu liv;Musik: koraler och psalmer	   1
Jesu liv;Psalmer och andliga sånger	   1
Johannesevangeliet	   1
Jordbrukslära;Gödselmedel och gödsling;Allmänna samlingsverk	   1
Jordbrukslära;Husbyggnad	   1
Jordbrukslära;Jordens bearbetning;Geografi: Norrland;Lantbruk: Norrland	   1
Jordbrukslära;Lantbruksbyggnader	   1
Jordbrukslära;Meteorologi	   1
Jordbrukslära: Sverige;Lantbruk: Sverige	   1
Judendom: källor och traditioner: urkunder, lagar	   1
Judendom: källor och traditioner: urkunder, lagar;Judendom: källor och traditioner: urkunder, lagar	   1
Judendom: källor och traditioner: urkunder, lagar;Judendom: källor och traditioner: urkunder, lagar;Hebreiska	   1
Judendom;Predikningar och betraktelser	   1
Kanalbyggnad och slussbyggnad;Geografi: Götaland: särskilda orter	   1
Kanalbyggnad och slussbyggnad;Sjöfart: Sverige: särskilda orter;Särskilda företag	   1
Kantianism och nykantianism	   1
Katekeser;Dogmatik	   1
Katekeser;Predikningar och betraktelser	   1
Katekeser: svenska	   1
Katekeser: svenska;Predikningar och betraktelser	   1
Kateketik;Dogmatik	   1
Kateketik: historia	   1
Kateketik;Kateketik	   1
Kateketik;Kyrkohistoria	   1
Kateketik;Pedagogik	   1
Kateketik;Psalmer och andliga sånger	   1
Kavalleri: Sverige: historia	   1
Kemi;Allmän kristallografi och mineralogi	   1
Kemi Allmänt;Kemi	   1
Kemi Allmänt;Naturvetenskap	   1
Kemi: historia: medeltiden	   1
Kemi;Hydrologi	   1
Kemi;Mineralogi	   1
Kemisk Teknik Industri Bränslen;Skogsbruk: Sverige;Bränslen	   1
Kemisk teknik och kemisk industri	   1
Kemi: terminologi	   1
Kemi;Växternas sjukdomar och skadedjur, växtskydd;Gräs (Pooaceae)	   1
Kinesisk religion	   1
Kirurgi och anestesi;Särskilda allmänna sällskap och föreningar	   1
Kläder Dräkthistoria Folkdräkter Sverige;Geografi Sverige;Folkdräkter: Sverige;Geografi: Sverige	   1
Klimatologi;Geografi: kulturgeografi: allmänt	   1
Köksväxtodling;Vallväxter och andra grönfoderväxter	   1
Kommuner: Sverige	   1
Kommuner: Sverige;Församlingsadministration	   1
Kommuner: Sverige: lagstiftning;Lantbruk: Sverige: lagstiftning	   1
Konjunkturteori och konjunkturlära	   1
Konjunkturteori och konjunkturlära: Sverige;Alkoholfrågor: Sverige;Destillerade drycker	   1
Konspirativ verksamhet, terrorism m m;Historia: Sverige: Gustav III 1771-1792	   1
Könssjukdomar Venerologi;Infektionssjukdomar	   1
Konst: allmänt: periodika	   1
Konsthantverk	   1
Konsthistoria;Målarkonst	   1
Konsthistoria: Sverige: nyklassicismen;Särskilda motiv i konsten;Konstutställningar: Sverige: särskilda utställningar	   1
Konst Konsthistoria;Arkitektur Sverige Nyklassicismen;Särskilda konstnärer;Arkitektur: Sverige: nyklassicismen	   1
Konstmuseer: Sverige: särskilda museer och samlingar	   1
Konst, musik, teater och film	   1
Konstruktionsteknik och arbetsteknik: övriga konstruktioner;Husbyggnad	   1
Konstteori och konstestetik	   1
Konstutställningar: Sverige	   1
Konsumentforskning	   1
Korsblommiga (Brassicaceae)	   1
Korsord	   1
Kött;Mat och dryck;Nationalekonomi och finansväsen;Ekonomiska förhållanden	   1
Kötträtter	   1
Kriminalvård: historia;Rättshistoria	   1
Kriminalvård: Sverige;Kriminalvård: Sverige	   1
Kriminologi och polisväsen	   1
Kristendom Dogmatik;Dogmatik;Kristendomen: allmänt	   1
Kristendom Dogmatik;Kristendomen: allmänt;Dogmatik	   1
Kristendom Dogmatik Nattvarden;Nattvarden;Nattvarden	   1
Kristendom Dogmatik Symbolik;Dogmatik och symbolik;Dogmatik och symbolik	   1
Kristendom Dogmatik Symbolik;Kristendom Uppbyggelselitteratur;Dogmatik och symbolik;Uppbyggelselitteratur;Dogmatik och symbolik;Uppbyggelselitteratur	   1
Kristendomen: allmänt;Bibelutgåvor	   1
Kristendomen: allmänt;Eskatologi	   1
Kristendomen: allmänt;Etik	   1
Kristendomen: allmänt;Infektionssjukdomar	   1
Kristendomen: allmänt;Kometer	   1
Kristendomen: allmänt;Kyrklig administration och kyrkorätt;Kyrklig administration och kyrkorätt	   1
Kristendomen: allmänt: periodika	   1
Kristendomen: allmänt;Reformatorernas skrifter	   1
Kristendomen: allmänt;Religionshistoria	   1
Kristendomen: allmänt;Romersk-katolska kyrkan	   1
Kristendomen: allmänt;Språkvetenskap: allmän och jämförande;Hebreiska: ordförråd, lexikologi;Exegetik: Gamla testamentet	   1
Kristendomen: allmänt;Teologisk etik: samhällsmedicin, hygien, sexologi	   1
Kristendomen: allmänt;Teologisk etik;Teologisk etik	   1
Kristendomen: allmänt;Uppbyggelselitteratur;Renässansens filosofi	   1
Kristendom Katekeser	   1
Kristendom Kateketik;Kateketik	   1
Kristendom Psalmer Andliga Sånger;Musikalier Koraler Psalmer Sverige;Psalmer och andliga sånger;Musikalier: koraler och psalmer: protestantiska kyrkor: Sverige	   1
Kristendom Uppbyggelselitteratur;Biografi Genealogi;Predikningar och betraktelser;Biografi: särskilda personer;Predikningar och betraktelser	   1
Kristendom Uppbyggelselitteratur;Kristendom Psalmer Andliga Sånger;Ord för dagen;Psalmer och andliga sånger	   1
Kristendom Uppbyggelselitteratur;Predikningar och betraktelser;Uppbyggelselitteratur	   1
Kristendom Uppbyggelselitteratur;Skönlitteratur	   1
Kristendom Uppbyggelselitteratur;Uppbyggelselitteratur: för barn och ungdom	   1
Kristendom Uppbyggelselitteratur;Uppbyggelselitteratur;Uppbyggelselitteratur	   1
Kristen mission	   1
Kristen mission: Delaware;Historia: svenskar i utlandet: Delaware	   1
Kristen mission;Kyrkohistoria: Sverige	   1
Kristna samfund;Kyrkohistoria: hagiografi	   1
Kristna samfund;Polemik och apologetik	   1
Kristus, frälsningen och tron: historia	   1
Kristus, frälsningen och tron;Polemik och apologetik	   1
Kronologi Historisk	   1
Kryddväxter;Trädgårdsskötsel: Sverige	   1
Kulturhistoria;Allmän kulturhistoria	   1
Kunskapsteori och vetenskapsteori;Fysik	   1
Kunskapsteori och vetenskapsteori;Högskolor	   1
Kyrklig Administration Kyrkorätt Sverige Nya Tiden Lexikon;Undervisningsväsen Sverige Nya Tiden Lexikon;Kyrklig administration och kyrkorätt: Sverige;Undervisningsväsen: allmänt: Sverige	   1
Kyrklig Administration Kyrkorätt Sverige Nya Tiden Lexikon;Undervisningsväsen Sverige Nya Tiden Lexikon;Kyrklig administration och kyrkorätt: Sverige;Undervisningsväsen: allmänt: Sverige;Kyrklig administration och kyrkorätt: Sverige;Undervisningsväsen: allmänt: Sverige	   1
Kyrklig Administration Kyrkorätt Sverige;Rättshistoria Sverige;Kyrklig administration och kyrkorätt: Sverige: urkunder, lagar;Rättshistoria: Sverige: urkunder, lagar	   1
Kyrklig administration och kyrkorätt;Arbetslön	   1
Kyrklig administration och kyrkorätt;Fast egendom	   1
Kyrklig administration och kyrkorätt;Finansväsen med finansrätt	   1
Kyrklig administration och kyrkorätt: historia;Kyrkohistoria: Sverige	   1
Kyrklig administration och kyrkorätt;Kyrkohistoria: Lunds stift	   1
Kyrklig administration och kyrkorätt;Kyrkohistoria: Skara stift	   1
Kyrklig administration och kyrkorätt;Kyrkohistoria: Sverige: nya tiden	   1
Kyrklig administration och kyrkorätt;Kyrkohistoria: Uppsala ärkestift	   1
Kyrklig administration och kyrkorätt: Sverige	   1
Kyrklig administration och kyrkorätt;Sveriges statskunskap och politik;Ekonomiska förhållanden;Historia: Sverige: nya tiden 1520-	   1
Kyrklig administration och kyrkorätt: Sverige: urkunder, lagar;Kyrkohistoria: Linköpings stift	   1
Kyrklig administration och kyrkorätt: Sverige: urkunder, lagar;Rättshistoria: Sverige: urkunder, lagar	   1
Kyrklig administration och kyrkorätt: urkunder, lagar;Praktisk teologi	   1
Kyrklig administration och kyrkorätt;Växternas sjukdomar och skadedjur, växtskydd	   1
Kyrkliga symboler och redskap	   1
Kyrkoåret: historia	   1
Kyrkofädernas skrifter och fornkristen litteratur	   1
Kyrkofädernas skrifter och fornkristen litteratur;Homiletik	   1
Kyrkofädernas skrifter och fornkristen litteratur;Uppbyggelselitteratur	   1
Kyrkohistoria: 1500-1648;Lutherska samfund	   1
Kyrkohistoria: 1500-1648;Polemik och apologetik	   1
Kyrkohistoria: 1648-1789;Kristna samfund	   1
Kyrkohistoria: 1648-1789;Predikningar och betraktelser	   1
Kyrkohistoria;Böner	   1
Kyrkohistoria: Danmark;Kyrkohistoria: Norge	   1
Kyrkohistoria: Estland, Lettland, Litauen	   1
Kyrkohistoria: Finland: särskilda orter;Geografi: Finland: särskilda orter;Etnografi: samer	   1
Kyrkohistoria: forntiden;Biografi: särskilda personer	   1
Kyrkohistoria: forntiden;Dogmatik: historia: forntiden	   1
Kyrkohistoria: forntiden;Dogmatik: historia: forntiden;Gnosticism	   1
Kyrkohistoria: forntiden;Gudstjänstens historia	   1
Kyrkohistoria: forntiden;Historia: forntiden	   1
Kyrkohistoria: forntiden;Kyrkohistoria	   1
Kyrkohistoria: forntiden;Kyrkohistoria: hagiografi	   1
Kyrkohistoria: forntiden;Litteraturhistoria: latin	   1
