Name	Count
Stapelstäder	   1
stärkande - armén & flottan	   1
Stars.	   1
Statens handelskommission;historia;historia	   1
Statens järnvägar - revision;ekonomiska aspekter	   1
Statens meteorologisk-hydrografiska anstalt	   1
stater - Post- & Telegrafverken	   1
Statistics.	   1
statistik - sjöfart & utrikes handel (1875-1898)	   1
statistik;statistik	   1
statistiskt embetsverk	   1
statsdepartementen	   1
statslotteri	   1
Statstjänstemän;Uppslagsbok	   1
stavelser	   1
sten	   1
stenografiska referaten - Riksdagens debatter	   1
Storkonflikten 1902	   1
storlek - statsanstalt för sinnessjuka	   1
Stormaktstiden	   1
strafflagen	   1
Strängnäs	   1
stridskrafter - Sverige, Norge	   1
Stripakonflikten 1925-1927	   1
studiecirkelverksamhet;historia;studier och undervisning	   1
studiehandledningar	   1
studier och underevisning;studier och undervisning	   1
studier och undervisning;historia;historia	   1
studier och undervisning;historia;studier och undervisning;historia	   1
studier och undervisning;landsting	   1
studier och undervisning;statistik	   1
studier och undervisning;studier och undervisning;studiecirkelverksamhet	   1
studier och undervisning;studier och undervisning;studier och undervisning	   1
Study and teaching.	   1
Study & teaching	   1
Subjunctive.	   1
sulfitspriten - motorbränsle	   1
sundhetsförhållandena	   1
surgery.	   1
Surgery.	   1
surgery;surgery;surgery;surgery	   1
Svärd;Doppskor;Vikingatiden	   1
Svea hovrätt	   1
Svenska	   1
Svenska akademien: psalmbok	   1
svenskarnas ställning - främmande länder & åtgärder - återvandringen	   1
svenska språket	   1
Svenska språket;Ordbok	   1
Svensk författningssamling	   1
Sverige;historia	   1
Sverige;Lappland	   1
Sverige;politisk verksamhet	   1
Sverige;Sverige	   1
svin	   1
svinpest;margarin	   1
Swedish.	   1
Swedish;English	   1
Syllabication.	   1
Syltning	   1
synonymer	   1
Synonyms and antonyms.	   1
Synthesis	   1
sysselsättningsmöjligheter - jordbruket	   1
tabeller och diagram	   1
tänderna	   1
Tandläkare	   1
taxeringen - inkomst- & förmögenhetsskatt (1912)	   1
taxeringen - inkomst- & förmögenhetsskatt (1913) & förmögenhetsdelar	   1
taxeringen - inkomstskatt & bevillning - 1907	   1
taxering, inkomst- & förmögenhetsskatt, bevillning	   1
taxor och avgifter;anställda	   1
taxor och avgifter;historia;taxor och avgifter;historia	   1
taxor och avgifter;taxor och avgifter;löner	   1
taxor och avgifter;taxor och avgifter;taxor och avgifter;taxor och avgifter	   1
Teaterkomité	   1
Technique.	   1
teckningsundervisningen	   1
tekniska aspekter;ekonomiska aspekter;miljöaspekter	   1
tekniska aspekter;ekonomiska aspekter;tekniska aspekter;ekonomiska aspekter	   1
tekniska aspekter;testning	   1
teknisk doktorsgrad - Tekniska högskolan	   1
teman och motiv	   1
Teori	   1
teori;ekonomiska aspekter;teori	   1
teori, filosofi;design och konstruktion	   1
teori, filosofi;teori, filosofi	   1
teori, metod	   1
Terminologi;Ordbok	   1
Territorial questions	   1
testning	   1
testning;design och konstruktion;tekniska aspekter	   1
Textbooks for foreign speakers;Swedish.	   1
Textila hantverk	   1
textilier	   1
Textilier;Finsnickeri	   1
Texts and translations.	   1
Themes, motives	   1
Themes, motives.	   1
therapeutic use	   1
therapeutic use.	   1
therapy;therapy	   1
tidningar - Postverket	   1
tiilverkning	   1
tillverkning;framställning, tillverkning etc.;tillverkning	   1
tillverkning;historia;tillverkning;historia	   1
tillverkning;historia;tillverkning;historia;historia	   1
tillverkning;historia;utställningar;utställningar	   1
tillverkning;transporter	   1
tjänsteansvar	   1
Tjänstepensionering;Militärväsen	   1
tjänstepensionsreglementet - Riksdagens verk	   1
tobaksvaror - detaljhandel	   1
torf - lokomotivbränsle	   1
torkning	   1
torpareklassen	   1
torrläggning - jord	   1
torv;torv	   1
toxicity	   1
Trädgårdsskötsel	   1
träd;kulturhistoria	   1
träd;religiösa aspekter;historia;träd;fornnordisk religion;trädkult;fornordisk religion;vedartade växter;religiösa aspekter;heliga träd;fornnordisk religion	   1
Trafikförsäkring	   1
Training of	   1
traktatpolitik - handels- & sjöfartstraktater (1816-1914);historia;historia	   1
Translations from Swedish;Bibliography.	   1
Translations into English;Bibliography.	   1
Transporter	   1
transporter;transporter;transporter;transporter	   1
Transportförsäkring	   1
transportväsen	   1
Travel	   1
tryckfrihetsförordningen	   1
tryckfrihetsordning	   1
Tullar	   1
tullpolitik (1816-1911);historia	   1
Tullväsen;lagring	   1
tullväsen;tullväsen	   1
tunnbinderi	   1
Turcica	   1
turer och rundvandringar	   1
turkiska	   1
tvångssjukförsäkringen - Tyskland, England	   1
Typografi	   1
ugnar	   1
Ulricehamnsblockaden 1928	   1
ultrastructure	   1
Ultuna landtbruks-institut	   1
Ultuna landtbruksinstitut: lantbrukshögskola & lantmäteriundervisningen	   1
Undervisning;Kyrkan	   1
undervisnings-anstalt - elementar-lärare	   1
undervisningsplan, afgångsstadga - läroverken;juridik och lagstiftning	   1
undervisningsplan - folkskolor	   1
undervisning;undervisning	   1
ungdomsbrottsligheten	   1
uniformer	   1
Unity.	   1
universiteten (Upsala, Lund) & Karolinska institutet	   1
universiteterna	   1
Universitetet;(Matrikel);Universitetet;(Matrikel)	   1
Upphovsrätt	   1
uppslagsverk	   1
Upsala universitet: undervisnings-, examens- & studieväsendet - filosofiska fakulteterna (Upsala, Lund)	   1
urine	   1
Utbildning	   1
utbildning;undervisning;historia;historia	   1
utgåvor	   1
utländska influenser	   1
Utrikesdepartementet	   1
Utrikesdepartementet, diplomatien, konsulatväsendet	   1
utrikes handelns främjande;subventioner	   1
utrikespolitik	   1
utställningar;historia	   1
uttal	   1
utvandrarne - upplysningar - Amerika	   1
utvärdering	   1
vägmark	   1
våld mot;skatter	   1
val - riksdagens andra kammare	   1
Valsverk	   1
Vänersborg	   1
vård	   1
vardagsliv och traditioner;etnologi;kulturhistoria;historia;etnologi;etnologi	   1
vardagsliv och traditioner;kläder;folktro och folkseder	   1
värdering;ekonomiska aspekter	   1
värdering;Ull	   1
Variation.	   1
Varieties.	   1
värme och ventilation;belysning	   1
värme och ventilation;belysning;värme och ventilation	   1
värme och ventilation;historia;historia;historia	   1
värme och ventilation;historia;värme och ventilation;historia	   1
värme och ventilation;värme och ventilation;värme och ventilation	   1
Värmlands län - skogar & taxering - Sverige - skogar	   1
värnpliktslagen (ändring);juridik och lagstiftning	   1
Vasatiden	   1
Västerbottens län	   1
Vattenfallskomitén - studieresa	   1
växhgeografi	   1
växter;floror;etnobotanik	   1
växter;folktro;blommor;folktro	   1
växter;historia;nyttoväxter;blommor	   1
växter;mat och dryck;bär;mat och dryck	   1
växtförädling;blommor;växtförädling;maskrosor;odling;etnobotanik;maskorosor	   1
växtförteckning;medicinalväxter	   1
växtfysiologi	   1
Växthus	   1
växtnamn	   1
växtnamn;historia;växtnamn;historia	   1
växtnamn;historia;växtnamn;historia;växtnamn;historia	   1
växtnamn;kärlväxter;växtförteckning;växtnamn;kärlväxter;växtförteckning	   1
växtnamn;växtföretckning;växtnamn;växtföretckning	   1
växtnamn;växtförteckning;växtnamn;prydnadsväxter	   1
växtnamn;växtförteckning;växtnamn;växtförteckning	   1
växtnamn;växtförteckning;växtnamn;växtförteckning;växtnamn;växtförteckning	   1
växtvärld	   1
verksamheten	   1
Versification.	   1
Vertebrates.	   1
Vete;Bröd	   1
Vikingatiden;Medeltiden	   1
vikt;tulltaxa;Juridik	   1
vilda växter;vilda växter	   1
villkorligt dömda - Föreningen Skyddsvärnet	   1
Vowel gradation.	   1
Vowels.	   1
Words;History.	   1
Words;History;Etymology.	   1
Wörterbuch	   1
Wounds and injuries.	   1
yrkesutbildning	   1
